chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,9,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/9,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/9/video.hevc,37406926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8588.149405,8648.098578,59.949173,20.000276,True,6.18559,14.973824,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,10,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/10,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/10/video.hevc,37422878,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8648.14857,8708.097726,59.949156,20.000282,True,0.0422,0.184132,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,11,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/11,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/11/video.hevc,37512222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8708.147723,8768.096877,59.949154,20.000282,True,12.059661,20.156481,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,12,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/12,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/12/video.hevc,37503854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8768.146884,8828.096037,59.949153,20.000283,True,22.966709,29.309694,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,13,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/13,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/13/video.hevc,37461966,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8828.146036,8888.095202,59.949166,20.000278,True,27.50507,29.470594,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,14,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/14,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/14/video.hevc,37471838,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8888.145195,8948.094387,59.949192,20.00027,True,24.586351,29.311006,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,15,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/15,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/15/video.hevc,37471310,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,8948.144358,9008.093505,59.949147,20.000285,True,28.901573,29.432444,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,16,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/16,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/16/video.hevc,37498894,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9008.143511,9068.09267,59.949159,20.000281,True,28.699647,30.197416,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,17,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/17,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/17/video.hevc,37482830,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9068.142663,9128.091821,59.949158,20.000281,True,29.769358,30.129218,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,18,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/18,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/18/video.hevc,37528718,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9128.14184,9188.090993,59.949153,20.000283,True,29.371302,30.019019,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,19,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/19,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/19/video.hevc,37490574,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9188.140984,9248.090164,59.94918,20.000274,True,25.039089,26.735569,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,20,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/20,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/20/video.hevc,37503726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9248.140136,9308.089297,59.949161,20.00028,True,24.008371,25.034095,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,21,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/21,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/21/video.hevc,37474542,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9308.139308,9368.088481,59.949173,20.000276,True,15.607505,28.596671,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,22,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/22,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/22/video.hevc,37450526,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9368.138452,9428.087619,59.949167,20.000278,True,28.353043,28.520397,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,23,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/23,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/23/video.hevc,37517742,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9428.137601,9488.08677,59.949169,20.000277,True,28.147235,28.467064,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,24,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/24,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/24/video.hevc,37476638,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9488.13676,9548.085922,59.949162,20.00028,True,13.838893,28.350102,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,25,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/25,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/25/video.hevc,37479614,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9548.135927,9608.08508,59.949153,20.000283,True,16.751961,22.443704,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,26,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/26,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/26/video.hevc,37485518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9608.135077,9668.084237,59.94916,20.00028,True,20.959535,24.600578,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,27,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/27,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/27/video.hevc,37485518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9668.134236,9728.083389,59.949153,20.000283,True,23.277624,25.391418,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,28,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/28,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/28/video.hevc,37499150,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9728.133395,9788.082553,59.949158,20.000281,True,25.166425,27.427623,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,29,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/29,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/29/video.hevc,37462718,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9788.132555,9848.081713,59.949158,20.000281,True,25.487584,28.532299,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,30,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/30,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/30/video.hevc,37498142,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,9848.131714,9908.080859,59.949145,19.983604,True,27.446016,28.386794,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,31,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/31,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/31/video.hevc,37486334,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9908.130861,9968.080023,59.949162,20.00028,True,19.265361,26.37288,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,32,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/32,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/32/video.hevc,37439950,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,9968.130029,10028.079184,59.949155,20.000282,True,4.832243,13.82746,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,33,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/33,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/33/video.hevc,37534622,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,10028.129182,10088.078329,59.949147,19.983604,True,3.632008,9.940896,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,34,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/34,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/34/video.hevc,37439630,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,10088.128339,10148.077491,59.949152,19.983602,True,3.808765,11.964202,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,35,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/35,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/35/video.hevc,37583086,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,10148.127505,10208.126653,59.999148,20.000284,True,0.20071,7.081218,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,36,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/36,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/36/video.hevc,37442542,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,10208.176665,10268.125803,59.949138,19.983607,True,8.709473,18.198541,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-19--16-09-16,37,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/37,Chunk_8/99c94dc769b5d96e|2018-09-19--16-09-16/37/video.hevc,37398206,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,10268.175803,10328.074961,59.899158,19.983586,True,16.019522,18.734747,True,ok,test
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,7,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/7,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/7/video.hevc,37470654,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27782.24945,27842.198576,59.949126,20.000292,True,9.623811,19.121077,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,8,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/8,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/8/video.hevc,37522910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27842.248586,27902.197738,59.949152,20.000283,True,7.7468,17.081017,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,9,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/9,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/9/video.hevc,37506046,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27902.247745,27962.196896,59.949151,20.000283,True,0.035263,0.540257,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,10,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/10,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/10/video.hevc,37470814,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27962.24689,28022.196064,59.949174,20.000276,True,17.230663,27.715808,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,11,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/11,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/11/video.hevc,37456798,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28022.246068,28082.195229,59.949161,20.00028,True,27.202751,28.996664,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,12,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/12,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/12/video.hevc,37470462,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28082.24521,28142.194363,59.949153,20.000283,True,32.323818,32.910188,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,13,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/13,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/13/video.hevc,37510798,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28142.24438,28202.193528,59.949148,20.000284,True,32.650293,33.026268,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,14,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/14,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/14/video.hevc,37520350,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,28202.243529,28262.19268,59.949151,19.983602,True,31.059652,34.657378,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,15,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/15,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/15/video.hevc,37531790,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28262.242697,28322.191834,59.949137,20.000288,True,27.960881,29.998847,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,16,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/16,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/16/video.hevc,37513966,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28322.241834,28382.191022,59.949188,20.000271,True,23.051748,27.55552,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-24--19-08-05,17,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/17,Chunk_8/99c94dc769b5d96e|2018-09-24--19-08-05/17/video.hevc,37560174,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28382.240998,28442.190155,59.949157,20.000281,True,29.624624,34.253959,True,ok,validation
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,33,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/33,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/33/video.hevc,37477102,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79634.603497,79694.552707,59.94921,20.000264,True,32.307873,32.873926,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,34,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/34,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/34/video.hevc,37508030,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79694.602649,79754.551829,59.94918,20.000274,True,33.606647,33.923852,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,35,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/35,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/35/video.hevc,37514670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79754.601813,79814.550967,59.949154,20.000282,True,33.601999,33.918856,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,36,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/36,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/36/video.hevc,37503358,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79814.60099,79874.550122,59.949132,20.00029,True,33.065367,33.914592,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,37,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/37,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/37/video.hevc,37488574,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79874.60014,79934.549271,59.949131,20.00029,True,33.427951,33.889382,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,38,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/38,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/38/video.hevc,37483038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79934.599277,79994.548433,59.949156,20.000282,True,33.615087,33.926522,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,39,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/39,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/39/video.hevc,37504478,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79994.598452,80054.547594,59.949142,20.000286,True,33.675687,34.060645,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,40,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/40,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/40/video.hevc,37511310,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80054.597591,80114.546753,59.949162,20.00028,True,33.310055,33.803399,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,41,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/41,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/41/video.hevc,37470798,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,80114.596751,80174.545906,59.949155,19.96692,True,16.753922,32.979402,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,42,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/42,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/42/video.hevc,37502110,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80174.595903,80234.545079,59.949176,20.000275,True,2.315258,15.077889,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,43,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/43,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/43/video.hevc,37534398,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80234.595053,80294.544227,59.949174,20.000276,True,11.038952,18.157426,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-09-25--09-06-17,44,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/44,Chunk_8/99c94dc769b5d96e|2018-09-25--09-06-17/44/video.hevc,37457134,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80294.594218,80354.543373,59.949155,20.000282,True,14.910575,20.156575,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-19-44,5,Chunk_8/99c94dc769b5d96e|2018-10-06--10-19-44/5,Chunk_8/99c94dc769b5d96e|2018-10-06--10-19-44/5/video.hevc,37517198,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,936096.960419,936156.909571,59.949152,20.000283,True,8.855881,18.426509,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-19-44,6,Chunk_8/99c94dc769b5d96e|2018-10-06--10-19-44/6,Chunk_8/99c94dc769b5d96e|2018-10-06--10-19-44/6/video.hevc,37440510,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,936156.959583,936216.908743,59.94916,20.00028,True,2.896364,11.937749,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,3,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/3,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/3/video.hevc,37569214,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,938120.970123,938180.969277,59.999154,20.000282,True,10.408782,17.07857,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,4,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/4,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/4/video.hevc,37510574,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938181.019272,938240.968431,59.949159,20.000281,True,23.759243,28.388921,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,5,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/5,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/5/video.hevc,37468062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938241.018427,938300.9676,59.949173,20.000276,True,27.291174,28.646597,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,6,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/6,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/6/video.hevc,37478462,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938301.017586,938360.96678,59.949194,20.000269,True,27.919982,28.732983,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,7,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/7,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/7/video.hevc,37470014,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938361.016745,938420.965906,59.949161,20.00028,True,28.254661,28.596114,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,8,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/8,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/8/video.hevc,37481614,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938421.01592,938480.965059,59.949139,20.000287,True,28.459181,28.76241,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,9,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/9,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/9/video.hevc,37449758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938481.015082,938540.96422,59.949138,20.000288,True,28.422889,28.709292,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,10,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/10,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/10/video.hevc,37480526,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,938541.014219,938600.913375,59.899156,20.000282,True,28.30302,28.634898,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,11,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/11,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/11/video.hevc,37478846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938600.963374,938660.91253,59.949156,20.000282,True,30.801069,32.765821,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,12,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/12,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/12/video.hevc,37493038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,938660.962534,938720.911687,59.949153,20.000283,True,32.137581,32.966344,True,ok,train
Chunk_8,99c94dc769b5d96e|2018-10-06--10-55-28,13,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/13,Chunk_8/99c94dc769b5d96e|2018-10-06--10-55-28/13/video.hevc,37544286,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,938720.961692,938780.960855,59.999163,20.000279,True,32.715639,32.968183,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,5,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/5,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/5/video.hevc,37462606,True,True,True,1046,True,1046x3,True,1046x3,True,1046x4,1046,1490147.771045,1490207.7702,59.999155,17.416912,True,12.311321,20.920361,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,6,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/6,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/6/video.hevc,37382926,True,True,True,1064,True,1064x3,True,1064x3,True,1064x4,1064,1490207.820205,1490267.769354,59.949149,17.731695,True,3.536846,16.415946,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,7,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/7,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/7/video.hevc,37412238,True,True,True,1051,True,1051x3,True,1051x3,True,1051x4,1051,1490267.819353,1490327.768519,59.949166,17.514839,True,11.700725,22.158207,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,8,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/8,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/8/video.hevc,37444478,True,True,True,1053,True,1053x3,True,1053x3,True,1053x4,1053,1490327.818511,1490387.767672,59.949161,17.548202,True,26.954439,30.736888,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,9,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/9,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/9/video.hevc,37456094,True,True,True,1037,True,1037x3,True,1037x3,True,1037x4,1037,1490387.817671,1490447.766827,59.949156,17.281311,True,30.43054,30.793378,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,10,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/10,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/10/video.hevc,37443006,True,True,True,1049,True,1049x3,True,1049x3,True,1049x4,1049,1490447.81686,1490507.765999,59.949139,17.481485,True,30.111045,30.834203,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,11,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/11,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/11/video.hevc,37361230,True,True,True,1060,True,1060x3,True,1060x3,True,1060x4,1060,1490507.815983,1490567.765154,59.949171,17.664965,True,30.407296,30.806014,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,12,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/12,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/12/video.hevc,37427454,True,True,True,1077,True,1077x3,True,1077x3,True,1077x4,1077,1490567.815142,1490627.764304,59.949162,17.948541,True,15.727412,30.945149,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,13,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/13,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/13/video.hevc,37499838,True,True,True,1046,True,1046x3,True,1046x3,True,1046x4,1046,1490627.814294,1490687.763472,59.949178,17.431432,True,3.168457,10.21163,True,ok,train
